DiseaseID	DiseaseName
NCIT:C6149	carcinoma_in_situ/other
NCIT:C6165	carcinoma/carcinoma
NCIT:C6166	carcinoma/carcinoma
NCIT:C6167	adenocarcinoma/carcinoma
NCIT:C6172	adenocarcinoma/carcinoma
NCIT:C6176	carcinoma/carcinoma
NCIT:C6177	inflammatory_myofibroblastic_tumour/inflammatory_myofibroblastic_tumour
NCIT:C6192	papilloma/papilloma
NCIT:C6193	carcinoma_in_situ/other
NCIT:C6194	carcinoma/carcinoma
NCIT:C6219	desmoplastic_infantile_astrocytoma-ganglioglioma/other
NCIT:C62191	carcinoma/carcinoma
NCIT:C62192	carcinoma/carcinoma
NCIT:C62193	adenocarcinoma/carcinoma
NCIT:C62210	adenoma/other
NCIT:C62332	adenocarcinoma/carcinoma
NCIT:C6239	carcinoma/carcinoma
NCIT:C6241	carcinoma/carcinoma
NCIT:C6246	rhabdomyosarcoma/rhabdomyosarcoma
NCIT:C62571	Bowen_disease/in_situ_epithelial_neoplasm
NCIT:C6261	granulosa_cell_tumour/sex_cord-stromal_tumour
NCIT:C6287	adenocarcinoma/carcinoma
NCIT:C6336	adenosarcoma/other
NCIT:C6338	adenomyoma/other
NCIT:C6339	sarcoma/sarcoma
NCIT:C6341	carcinoma/germ_cell_tumour
NCIT:C6343	adenocarcinoma/carcinoma
NCIT:C6344	adenocarcinoma/carcinoma
NCIT:C6346	carcinoma/carcinoma
NCIT:C6347	seminoma/germ_cell_tumour
NCIT:C63533	lymphoma/lymphoid_neoplasm
NCIT:C6356	non_germ_cell_tumour/sex_cord-stromal_tumour
NCIT:C6357	granulosa_cell_tumour/sex_cord-stromal_tumour
NCIT:C6358	mixed_germ_cell_sex_cord-stromal_tumour/sex_cord-stromal_tumour
NCIT:C6414	paraganglioma/paraganglioma
NCIT:C6416	paraganglioma/paraganglioma
NCIT:C6427	carcinoid/carcinoid-endocrine_tumour
NCIT:C6429	neuroendocrine_tumour/carcinoid-endocrine_tumour
NCIT:C6430	carcinoid/carcinoid-endocrine_tumour
NCIT:C6433	endometrial_polyp/other
NCIT:C6439	teratoma/germ_cell_tumour
NCIT:C6440	choriocarcinoma/germ_cell_tumour
NCIT:C6443	germ_cell_tumour/germ_cell_tumour
NCIT:C6446	germ_cell_tumour/germ_cell_tumour
NCIT:C6454	thymoma/thymoma
NCIT:C6455	carcinoma/thymic_carcinoma
NCIT:C6460	carcinoma/thymic_carcinoma
NCIT:C6463	thymic_carcinoma/thymic_carcinoma
NCIT:C6474	osteosarcoma/osteosarcoma
NCIT:C6475	sarcoma/chondrosarcoma
NCIT:C6476	chondrosarcoma/chondrosarcoma
NCIT:C6481	inflammatory_myofibroblastic_tumour/inflammatory_myofibroblastic_tumour
NCIT:C6484	medallion-like_dermal_dendrocyte_hamartoma/medallion-like_dermal_dendrocyte_hamartoma
NCIT:C6485	fibroma_of_tendon_sheath/fibroma_of_tendon_sheath
NCIT:C6488	calcifying_fibrous_tumour/calcifying_fibrous_pseudotumour
NCIT:C6489	fibromatosis/desmoid_tumour-fibromatosis
NCIT:C6496	sarcoma/fibrosarcoma
NCIT:C6497	malignant_fibrous_histiocytoma/malignant_fibrous_histiocytoma-pleomorphic_sarcoma
NCIT:C6505	atypical_lipomatous_tumour/atypical_lipomatous_tumour
NCIT:C6510	leiomyoblastoma/leiomyoblastoma
NCIT:C65181	carcinoma/carcinoma
NCIT:C6519	rhabdomyosarcoma/rhabdomyosarcoma
NCIT:C65203	cystadenoma/other
NCIT:C6528	pericytoma/pericytoma
NCIT:C6534	synovial_sarcoma/synovial_sarcoma
NCIT:C6536	mesothelioma/mesothelioma
NCIT:C6561	malignant_peripheral_nerve_sheath_tumour/malignant_peripheral_nerve_sheath_tumour
NCIT:C6569	nephroma/other
NCIT:C6577	myxoma/myxoma
NCIT:C6581	parachordoma/parachordoma
NCIT:C6582	ossifying_fibromyxoid_tumour/ossifying_fibromyxoid_tumour
NCIT:C6584	intranodal_palisaded_myofibroblastoma/intranodal_palisaded_myofibroblastoma
NCIT:C6586	rhabdoid_tumour/rhabdoid_tumour
NCIT:C6591	neuroblastoma/neuroblastoma
NCIT:C6604	fibrosarcoma/fibrosarcoma
NCIT:C6605	sarcoma/fibrosarcoma
NCIT:C6613	angiosarcoma/angiosarcoma
NCIT:C6619	leiomyosarcoma/leiomyosarcoma
NCIT:C6628	neuroblastoma/neuroblastoma
NCIT:C6634	lymphoma/lymphoid_neoplasm
NCIT:C6657	adenoma/other
NCIT:C66760	fibromyxoma/fibromyxoma
NCIT:C66774	ossifying_renal_tumour_of_infancy/other
NCIT:C66800	fibrodentinoma/ameloblastic_fibrodentinoma
NCIT:C66801	glioma/glioma
NCIT:C66804	ganglioneuromatosis/ganglioneuroma
NCIT:C66806	medulloepithelioma/medulloepithelioma
NCIT:C66807	medulloepithelioma/medulloepithelioma
NCIT:C66865	Warthin_tumour/adenolymphoma_(Warthin_tumour)
NCIT:C66950	carcinoma/carcinoma
NCIT:C66951	adenocarcinoma/carcinoma
NCIT:C66991	Sertoli-Leydig_cell_tumour/sex_cord-stromal_tumour
NCIT:C67092	carcinoma/carcinoma
NCIT:C6713	desmoid_tumour/desmoid_tumour-fibromatosis
NCIT:C67237	phosphaturic_mesenchymal_tumour/phosphaturic_mesenchymal_tumour
NCIT:C6739	rhabdomyoma/rhabdomyoma
NCIT:C67560	endolymphatic_sac_tumour/endolymphatic_sac_tumour
NCIT:C6760	carcinoma/carcinoma
NCIT:C6761	carcinoma/carcinoma
NCIT:C6762	carcinoma/carcinoma
NCIT:C6763	carcinoma/carcinoma
NCIT:C6764	carcinoma/carcinoma
NCIT:C6766	carcinoma/carcinoma
NCIT:C6767	carcinoma/germ_cell_tumour
NCIT:C6791	carcinoma/carcinoma
NCIT:C6801	NS/dermatofibroma
NCIT:C6809	glioma/glioma
NCIT:C6814	superficial_fibromatosis/superficial_fibromatosis_NS
NCIT:C6835	papilloma/other
NCIT:C6846	hyalinizing_trabecular_tumour/adenoma-nodule-goitre
NCIT:C68611	carcinoma/carcinoma
NCIT:C6871	papilloma_(Schneiderian)/other
NCIT:C6875	carcinoma/carcinoma
NCIT:C6878	carcinoma/carcinoma
NCIT:C6881	papillomatosis/other
NCIT:C6882	serous_carcinoma/carcinoma
NCIT:C6885	thymoma/thymoma
NCIT:C6887	thymoma/thymoma
NCIT:C6888	thymoma/thymoma
NCIT:C6890	melanocytosis/melanocytosis
NCIT:C6894	solitary_fibrous_tumour/solitary_fibrous_tumour
NCIT:C6899	adenomyoepithelioma/other
NCIT:C6900	epithelioid_trophoblastic_tumour/epithelioid_trophoblastic_tumour
NCIT:C6902	chordoma/chordoma
NCIT:C6904	medulloblastoma/primitive_neuroectodermal_tumour-medulloblastoma
NCIT:C6905	liponeurocytoma/other
NCIT:C6906	rhabdoid_tumour/atypical_teratoid-rhabdoid_tumour
NCIT:C6907	meningioma/meningioma
NCIT:C6908	meningioma/meningioma
NCIT:C6909	meningioma/meningioma
NCIT:C6911	perineurioma/perineurioma
NCIT:C6912	perineurioma/perineurioma
NCIT:C6915	lymphoma/lymphoid_neoplasm
NCIT:C6918	lymphoma/lymphoid_neoplasm
NCIT:C6919	lymphoma/lymphoid_neoplasm
NCIT:C6921	Langerhans_cell_sarcoma/lymphoid_neoplasm
NCIT:C6934	gangliocytoma/other
NCIT:C6959	glioma/glioma
NCIT:C6963	neuroblastic_tumour/neuroblastic_tumour
NCIT:C6966	pineocytoma/pineocytoma
NCIT:C6967	pineal_parenchymal_tumour_of_intermediate_differentiation/pineal_parenchymal_tumour_of_intermediate_differentiation
NCIT:C6970	schwannoma/schwannoma
NCIT:C6975	carcinoma/carcinoma
NCIT:C6984	carcinoma/carcinoma
NCIT:C6985	invasive_mole/invasive_mole
NCIT:C6990	embryonal_tumour/other
NCIT:C6991	hyperplasia/hyperplasia
NCIT:C7010	germ_cell_tumour/germ_cell_tumour
NCIT:C7011	germ_cell_tumour/germ_cell_tumour
NCIT:C7015	teratoma/germ_cell_tumour
NCIT:C7016	germ_cell_tumour/germ_cell_tumour
NCIT:C7017	granular_cell_tumour/granular_cell_tumour
NCIT:C7018	neurothekeoma/neurothekeoma
NCIT:C7029	heterotopia/other
NCIT:C7033	polyp/other
NCIT:C7041	adenoma/adenoma
NCIT:C7052	myofibroma/myofibroma
NCIT:C7053	haemangioma/haemangioma
NCIT:C7058	atypical_Spitzoid_tumour/other
NCIT:C7065	lymphoma/lymphoid_neoplasm
NCIT:C7072	oncocytoma/other
NCIT:C7075	myofibroblastic_tumour/myofibroblastic_tumour
NCIT:C7091	melanoma/malignant_melanoma
NCIT:C7103	NS/NS
NCIT:C7130	intracholecystic_papillary_neoplasm/other
NCIT:C7155	chondrosarcoma/chondrosarcoma
NCIT:C7161	melanocytic_tumour/benign_melanocytic_nevus
NCIT:C71720	lymphoma/lymphoid_neoplasm
NCIT:C7203	neoplasm/haematopoietic_neoplasm
NCIT:C72074	carcinoid/carcinoid-endocrine_tumour
NCIT:C7218	lymphoma/lymphoid_neoplasm
NCIT:C7224	lymphoma/lymphoid_neoplasm
NCIT:C7230	lymphoid_neoplasm/lymphoid_neoplasm
NCIT:C7251	carcinoma/other
NCIT:C7267	carcinoma/carcinoma
NCIT:C7281	borderline_tumour/low_malignant_potential_(borderline)_tumour
NCIT:C7282	cystadenoma/adenoma
NCIT:C7290	fibroma/sex_cord-stromal_tumour
NCIT:C7295	lymphoma/lymphoid_neoplasm
NCIT:C7301	leukaemia/lymphoid_neoplasm
NCIT:C7305	lymphoma/lymphoid_neoplasm
NCIT:C7306	lymphoma/lymphoid_neoplasm
NCIT:C7308	lymphoma/lymphoid_neoplasm
NCIT:C7313	adenoma/adenoma
NCIT:C7317	adenosarcoma/adenoma
NCIT:C7327	germ_cell_tumour/germ_cell_tumour
NCIT:C7328	germ_cell_tumour/germ_cell_tumour
NCIT:C7355	carcinoma/carcinoma
NCIT:C7356	carcinoma/carcinoma
NCIT:C7357	chondrosarcoma/chondrosarcoma
NCIT:C7359	adenocarcinoma/carcinoma
NCIT:C7368	pilomatricoma/adnexal_tumour
NCIT:C7373	carcinoma/carcinoma
NCIT:C7377	ciliated_muconodular_papillary_tumour/other
NCIT:C7381	carcinoma/carcinoma
NCIT:C7383	carcinoma/carcinoma
NCIT:C7387	hepatic_small_vessel_neoplasm/other
NCIT:C7402	leukaemia/lymphoid_neoplasm
NCIT:C7412	metaplasia/other
NCIT:C7415	adenoma/other
NCIT:C7419	acanthoma/other
NCIT:C7436	carcinoma_in_situ/other
NCIT:C7440	papilloma/papilloma
NCIT:C7445	glioma/glioma
NCIT:C7457	haemangioma/haemangioma
NCIT:C7461	somatotropinoma/adenoma
NCIT:C7462	corticotrophinoma/adenoma
NCIT:C7464	leukaemia/haematopoietic_neoplasm
NCIT:C7484	cancer/other
NCIT:C7492	carcinoma/carcinoma
NCIT:C7501	myxoma/odontogenic_myxoma
NCIT:C7504	nephroma/other
NCIT:C7528	lymphoma/lymphoid_neoplasm
NCIT:C7533	glioma/glioma
NCIT:C7539	neoplasm/lymphoid_neoplasm
NCIT:C7541	retinoblastoma/retinoblastoma
NCIT:C7542	PNET/Askins_tumour
NCIT:C7550	adenocarcinoma/carcinoma
NCIT:C7558	carcinoma/carcinoma
NCIT:C7563	hidradenoma/adnexal_tumour
NCIT:C7569	carcinoma/thymic_carcinoma
NCIT:C7571	nevus/benign_melanocytic_nevus
NCIT:C7572	carcinoma/carcinoma
NCIT:C7575	sarcoma/fibroepithelial_neoplasm
NCIT:C7580	adenoma/adnexal_tumour
NCIT:C7581	adnexal_tumour/adnexal_tumour
NCIT:C7582	nevus_of_Ito/benign_melanocytic_nevus
NCIT:C7583	nevus_of_Ota/benign_melanocytic_nevus
NCIT:C7588	acute_myeloid_leukaemia_or_myelodysplastic_syndrome_NOS/haematopoietic_neoplasm
NCIT:C7591	neuroblastoma/neuroblastoma
NCIT:C7596	carcinoma/myoepithelial_carcinoma
NCIT:C7600	leukaemia/haematopoietic_neoplasm
NCIT:C7601	lymphoma/lymphoid_neoplasm
NCIT:C7631	malignant_mesothelioma/mesothelioma
NCIT:C7633	mesothelioma/mesothelioma
NCIT:C7634	solitary_fibrous_tumour/solitary_fibrous_tumour
NCIT:C7673	lobular_endocervical_glandular_hyperplasia/other
NCIT:C7699	polyp/adenoma
NCIT:C7700	adenocarcinoma/carcinoma
NCIT:C7709	neuroendocrine_tumour/carcinoid-endocrine_tumour
NCIT:C7712	melanoma/malignant_melanoma
NCIT:C7718	adenocarcinoma/carcinoma
NCIT:C7720	adenoma/other
NCIT:C7724	carcinoma/carcinoma
NCIT:C7733	choriocarcinoma/germ_cell_tumour
NCIT:C7736	carcinoma/carcinoma
NCIT:C7743	dysplasia/other
NCIT:C7755	polyp/other
NCIT:C7758	carcinoma/carcinoma
NCIT:C78182	bile_duct_stenosis/other
NCIT:C7888	adenocarcinoma/carcinoma
NCIT:C7889	adenocarcinoma/carcinoma
NCIT:C7913	melanoma/malignant_melanoma
NCIT:C7927	adenocarcinoma/carcinoma
NCIT:C7930	lymphomatoid_granulomatosis/lymphoid_neoplasm
NCIT:C79545	actinic_cheilitis/other
NCIT:C79748	atrophy/other
NCIT:C7977	carcinoma/carcinoma
NCIT:C7979	adenocarcinoma/carcinoma
NCIT:C7982	carcinoma/carcinoma
NCIT:C7983	borderline_tumour/low_malignant_potential_(borderline)_tumour
NCIT:C7985	mesothelioma/mesothelioma
NCIT:C7986	melanoma/malignant_melanoma
NCIT:C7991	carcinoma/carcinoma
NCIT:C79948	solitary_fibrous_tumour/solitary_fibrous_tumour
NCIT:C79950	paraganglioma/paraganglioma
NCIT:C7997	thymoma/thymoma
NCIT:C8000	endodermal_sinus_tumour/germ_cell_tumour
NCIT:C8011	adenoma/adenoma
NCIT:C8013	carcinoma/carcinoma
NCIT:C8014	carcinoma/carcinoma
NCIT:C8021	adenocarcinoma/carcinoma
NCIT:C8026	carcinoma/carcinoma
NCIT:C8028	adenocarcinoma/carcinoma
NCIT:C80281	lymphoma/lymphoid_neoplasm
NCIT:C80291	lymphoma/lymphoid_neoplasm
NCIT:C80309	lymphoma/lymphoid_neoplasm
NCIT:C80310	lymphocytosis/lymphoid_neoplasm
NCIT:C80373	lymphoproliferative_disease/lymphoid_neoplasm
NCIT:C8054	carcinoma/carcinoma
NCIT:C8099	carcinoma/carcinoma
NCIT:C8106	dysgerminoma/germ_cell_tumour
NCIT:C8107	germ_cell_tumour/germ_cell_tumour
NCIT:C8108	carcinoma/germ_cell_tumour
NCIT:C8110	teratoma/germ_cell_tumour
NCIT:C8114	germ_cell_tumour/germ_cell_tumour
NCIT:C8178	carcinoma/carcinoma
NCIT:C8183	carcinoma/carcinoma
NCIT:C82217	leukaemia/lymphoid_neoplasm
NCIT:C82338	myeloproliferative_disease/haematopoietic_neoplasm
NCIT:C82431	leukaemia/haematopoietic_neoplasm
NCIT:C8252	leukaemia/haematopoietic_neoplasm
NCIT:C8267	sarcoma/sarcoma
NCIT:C8284	lymphoma/lymphoid_neoplasm
NCIT:C82887	chronic_sclerosing_sialadenitis/other
NCIT:C8295	papilloma/other
NCIT:C82995	hyperplasia/hyperplasia
NCIT:C8300	desmoplastic_small_round_cell_tumour/desmoplastic_small_round_cell_tumour
NCIT:C83176	serrated_polyp/serrated_polyp
NCIT:C8355	hyperplasia/hyperplasia
NCIT:C8356	lobular_endocervical_glandular_hyperplasia/other
NCIT:C8360	metaplasia/other
NCIT:C8361	metaplasia/other
NCIT:C8371	cerebriform_connective_tissue_nevus/Overgrowth_syndrome
NCIT:C8380	sarcoma/malignant_fibrous_histiocytoma-pleomorphic_sarcoma
NCIT:C8402	indeterminate_fibrohistiocytic_tumour/other
NCIT:C8422	cemento-ossifying_fibroma/cemento-ossifying_fibroma
NCIT:C8423	melanoma/malignant_melanoma
NCIT:C8427	paraganglioma/paraganglioma
NCIT:C84276	myeloid_neoplasm/haematopoietic_neoplasm
NCIT:C84347	glioma/glioma
NCIT:C8436	hyperplasia/hyperplasia
NCIT:C8459	lymphoma/lymphoid_neoplasm
NCIT:C8461	adamantinoma/other
NCIT:C84637	chronic_pancreatitis/other
NCIT:C84834	hemimegalencephaly/Overgrowth_syndrome
NCIT:C8501	glioma/glioma
NCIT:C85032	Overgrowth_syndrome/Overgrowth_syndrome
NCIT:C85189	thyroglossal_cyst/other
NCIT:C8537	neoplasm/other
NCIT:C8538	sarcoma/sarcoma
NCIT:C8559	paraganglioma/paraganglioma
NCIT:C8562	malignant_melanoma/malignant_melanoma
NCIT:C8563	sarcoma/malignant_fibrous_histiocytoma-pleomorphic_sarcoma
NCIT:C8566	neoplasm/neoplasm
NCIT:C8591	germ_cell_tumour/germ_cell_tumour
NCIT:C8612	adenoma/other
NCIT:C8614	cancer/other
NCIT:C8644	leukaemia/lymphoid_neoplasm
NCIT:C8647	leukaemia/lymphoid_neoplasm
NCIT:C8715	carcinoma/carcinoma
NCIT:C8719	carcinoma/carcinoma
NCIT:C8810	osteosarcoma/osteosarcoma
NCIT:C8851	lymphoma/lymphoid_neoplasm
NCIT:C88537	nephrogenic_rest/other
NCIT:C8863	lymphoma/lymphoid_neoplasm
NCIT:C8881	choriocarcinoma/choriocarcinoma
NCIT:C8885	germ_cell_tumour/germ_cell_tumour
NCIT:C8893	carcinoma/choriocarcinoma
NCIT:C8936	B_lymphoblastic_leukaemia-lymphoma/lymphoid_neoplasm
NCIT:C8957	lichen_sclerosus/other
NCIT:C8965	lymphatic_malformation/Overgrowth_syndrome
NCIT:C8969	osteosarcoma/osteosarcoma
NCIT:C8970	osteosarcoma/osteosarcoma
NCIT:C8971	rhabdomyosarcoma/rhabdomyosarcoma
NCIT:C8972	sarcoma/undifferentiated_endometrial_sarcoma
NCIT:C8973	sarcoma/endometrial_stromal_sarcoma
NCIT:C8984	benign_tumour/adenoma
NCIT:C8990	carcinoma/carcinoma
NCIT:C8993	carcinoma/carcinoma
NCIT:C8997	blastoma/other
NCIT:C9003	adenoma/adrenal_cortical_adenoma
NCIT:C9005	malignant_tumour/other
NCIT:C9006	seborrhoeic_keratosis/other
NCIT:C9039	carcinoma/carcinoma
NCIT:C9055	carcinoma/carcinoma
NCIT:C9061	carcinoma/carcinoma
NCIT:C9063	germ_cell_tumour/germ_cell_tumour
NCIT:C9087	sarcoma/Kaposi_sarcoma
NCIT:C9110	leukaemia/haematopoietic_neoplasm
NCIT:C9118	NS/NS
NCIT:C9119	carcinoma/carcinoma
NCIT:C9120	carcinoma/carcinoma
NCIT:C9133	carcinoma/carcinoma
NCIT:C9137	carcinoma/carcinoma
NCIT:C9145	osteosarcoma/osteosarcoma
NCIT:C9148	nephroblastoma/Wilms_tumour
NCIT:C9149	adenosarcoma/other
NCIT:C9151	melanoma/malignant_melanoma
NCIT:C9152	melanoma/malignant_melanoma
NCIT:C9157	carcinoma/carcinoma
NCIT:C9159	adenocarcinoma/carcinoma
NCIT:C9161	carcinoma/carcinoma
NCIT:C9166	adenocarcinoma/carcinoma
NCIT:C9167	carcinoma/carcinoma
NCIT:C9170	carcinoma/carcinoma
NCIT:C9182	fibromatosis/desmoid_tumour-fibromatosis
NCIT:C9192	mesodermal_mixed_tumour/carcinoma
NCIT:C9224	other/other
NCIT:C9231	carcinoma/carcinoma
NCIT:C9233	leukaemia/haematopoietic_neoplasm
NCIT:C9245	carcinoma/carcinoma
NCIT:C92552	glioma/glioma
NCIT:C92554	glioneuronal_tumour/other
NCIT:C92624	papillary_tumour_of_the_pineal_region/papillary_tumour_of_the_pineal_region
NCIT:C92647	malignant_peripheral_nerve_sheath_tumour/malignant_peripheral_nerve_sheath_tumour
NCIT:C9265	lymphoma/lymphoid_neoplasm
NCIT:C92652	solitary_fibrous_tumour/solitary_fibrous_tumour
NCIT:C9272	carcinoma/carcinoma
NCIT:C9281	follicular_dendritic_cell_sarcoma/lymphoid_neoplasm
NCIT:C9282	sarcoma/lymphoid_neoplasm
NCIT:C9284	leukaemia/haematopoietic_neoplasm
NCIT:C9285	mastocytosis/haematopoietic_neoplasm
NCIT:C9292	cancer/other
NCIT:C9293	neoplasm/other
NCIT:C9294	sarcoma/lymphoid_neoplasm
NCIT:C9295	mastocytosis/haematopoietic_neoplasm
NCIT:C9296	adenocarcinoma/carcinoma
NCIT:C9297	carcinoma/carcinoma
NCIT:C9300	haematopoietic_neoplasm/haematopoietic_neoplasm
NCIT:C9301	lymphoma/lymphoid_neoplasm
NCIT:C9305	cancer/cancer
NCIT:C9306	sarcoma/sarcoma
NCIT:C9312	sarcoma/sarcoma
NCIT:C9313	non_seminoma/germ_cell_tumour
NCIT:C9325	carcinoma/adrenal_cortical_carcinoma
NCIT:C9343	neoplasm/other
NCIT:C9344	pineoblastoma/primitive_neuroectodermal_tumour-medulloblastoma
NCIT:C9347	adenocarcinoma/carcinoma
NCIT:C9348	sarcoma/haematopoietic_neoplasm
NCIT:C9349	plasmacytoma/lymphoid_neoplasm
NCIT:C9351	malignant_mesothelioma/mesothelioma
NCIT:C9357	lymphoma/lymphoid_neoplasm
NCIT:C9377	glioma/glioma
NCIT:C9379	carcinoma/carcinoma
NCIT:C9382	adenocarcinoma/carcinoma
NCIT:C9383	carcinoma/carcinoma
NCIT:C9384	carcinoma/carcinoma
NCIT:C9385	carcinoma/carcinoma
NCIT:C9423	carcinoma/carcinoma
NCIT:C94408	folliculitis/other
NCIT:C94524	pituicytoma/pituicytoma
NCIT:C94537	oncocytoma/spindle_cell_oncocytoma
NCIT:C9459	Brenner_tumour/low_malignant_potential_(borderline)_tumour
NCIT:C9461	carcinoma/carcinoma
NCIT:C9462	carcinoma/carcinoma
NCIT:C9466	carcinoma/carcinoma
NCIT:C94676	cervical_intraepithelial_neoplasia/in_situ_neoplasm
NCIT:C9473	adenoma/other
NCIT:C9475	glioma/glioma
NCIT:C9476	glioma/glioma
NCIT:C9477	glioma/glioma
NCIT:C9482	chondroma/other
NCIT:C94828	Overgrowth_syndrome/Overgrowth_syndrome
NCIT:C9495	radial_scar/hyperplasia
NCIT:C9505	glioma/other
NCIT:C95331	dysplasia/other
NCIT:C95437	acute_pancreatitis/other
NCIT:C95458	carcinoma/carcinoma
NCIT:C95460	carcinoma/carcinoma
NCIT:C95466	carcinoma/carcinoma
NCIT:C95582	carcinoma/carcinoma
NCIT:C95583	carcinoma/carcinoma
NCIT:C95595	endocrine_tumour/carcinoid-endocrine_tumour
NCIT:C95596	gastrinoma/carcinoid-endocrine_tumour
NCIT:C95597	endocrine_tumour/carcinoid-endocrine_tumour
NCIT:C95598	carcinoma/carcinoid-endocrine_tumour
NCIT:C95599	pancreatic_endocrine_tumour/carcinoid-endocrine_tumour
NCIT:C95608	carcinoma/carcinoma
NCIT:C95749	other/other
NCIT:C95754	dysplasia/other
NCIT:C95884	carcinoma/carcinoma
NCIT:C95901	schwannoma/schwannoma
NCIT:C95902	myofibroblastic_tumour/other
NCIT:C95909	biliary_intraepithelial_neoplasia/other
NCIT:C96055	lymphoma/lymphoid_neoplasm
NCIT:C96073	paraganglioma/paraganglioma
NCIT:C96156	carcinoma/carcinoma
NCIT:C96158	carcinoma/carcinoma
NCIT:C96160	carcinoid_tumour/carcinoid-endocrine_tumour
NCIT:C96183	reactive_fibroblastic_proliferation/reactive_fibroblastic_proliferation
NCIT:C96415	polyp/serrated_polyp
NCIT:C96416	polyp/serrated_polyp
NCIT:C96421	high_grade_mucinous_neoplasm/other
NCIT:C96463	adenoma/serrated_polyp
NCIT:C96464	polyp/serrated_polyp
NCIT:C96469	adenoma/serrated_polyp
NCIT:C96474	hamartoma/other
NCIT:C96475	hamartoma/other
NCIT:C96477	adenoma/adenoma
NCIT:C96485	carcinoma/carcinoma
NCIT:C96487	adenocarcinoma/carcinoma
NCIT:C96503	lymphoma/lymphoid_neoplasm
NCIT:C96505	lymphoma/lymphoid_neoplasm
NCIT:C96508	sarcoma/sarcoma
NCIT:C96513	polyp/serrated_polyp
NCIT:C96699	hidradenoma_papilliferum/adnexal_tumour
NCIT:C96830	nested_stromal_epithelial_tumour/other
NCIT:C96839	haemangioma/haemangioma
NCIT:C96843	lymphoma/lymphoid_neoplasm
NCIT:C96846	haemangioendothelioma/haemangioendothelioma
NCIT:C96848	carcinosarcoma/carcinoma
NCIT:C96888	carcinosarcoma/carcinoma
NCIT:C96924	neuroendocrine_tumour/other
NCIT:C96945	intraepithelial_neoplasia/other
NCIT:C96963	carcinoma/carcinoma
NCIT:C97051	carcinoma/carcinoma
NCIT:C97083	hyperplasia/other
NCIT:C97114	atrophy/other
NCIT:C97117	pseudocyst/other
NCIT:C97124	pulmonary_sequestration/other
NCIT:C98291	teratoma/germ_cell_tumour
NCIT:C98882	fetal_lung_interstitial_tumour/other
NCIT:C99107	Budd-Chiari_syndrome/other
NCIT:C99180	fibromatosis/infantile_fibromatosis
