DiseaseID	DiseaseName
NCIT:C6246	rhabdomyosarcoma embryonal
NCIT:C62571	in_situ_epithelial_neoplasm Bowen_disease
NCIT:C6261	sex_cord-stromal_tumour granulosa_cell_tumour
NCIT:C6287	carcinoma endometrioid_carcinoma
NCIT:C6336	adenosarcoma
NCIT:C6338	adenomyoma
NCIT:C6339	sarcoma
NCIT:C6341	germ_cell_tumour embryonal_carcinoma
NCIT:C6343	carcinoma endometrioid_adenocarcinoma
NCIT:C6344	carcinoma clear_cell_carcinoma
NCIT:C6346	carcinoma adenoid_cystic_carcinoma
NCIT:C6347	germ_cell_tumour mixed
NCIT:C63533	lymphoid_neoplasm diffuse_large_B_cell_lymphoma
NCIT:C6356	sex_cord-stromal_tumour Leydig_cell_tumour
NCIT:C6357	sex_cord-stromal_tumour granulosa_cell_tumour
NCIT:C6358	sex_cord-stromal_tumour mixed_germ_cell_sex_cord-stromal_tumour
NCIT:C6414	paraganglioma benign
NCIT:C6416	paraganglioma malignant
NCIT:C6427	carcinoid-endocrine_tumour
NCIT:C6429	carcinoid-endocrine_tumour
NCIT:C6430	carcinoid-endocrine_tumour ACTH
NCIT:C6433	endometrial_polyp
NCIT:C6439	germ_cell_tumour teratoma
NCIT:C6440	germ_cell_tumour choriocarcinoma
NCIT:C6443	germ_cell_tumour yolk_sac_tumour
NCIT:C6446	germ_cell_tumour
NCIT:C6454	thymoma spindle
NCIT:C6455	thymic_carcinoma squamous_cell_carcinoma
NCIT:C6460	thymic_carcinoma small_cell_carcinoma
NCIT:C6463	thymic_carcinoma sarcomatoid_carcinoma
NCIT:C6474	osteosarcoma low_grade_central
NCIT:C6475	chondrosarcoma clear_cell
NCIT:C6476	chondrosarcoma dedifferentiated
NCIT:C6481	inflammatory_myofibroblastic_tumour
NCIT:C6484	medallion-like_dermal_dendrocyte_hamartoma
NCIT:C6485	fibroma_of_tendon_sheath
NCIT:C6488	calcifying_fibrous_pseudotumour
NCIT:C6489	desmoid_tumour-fibromatosis
NCIT:C6496	fibrosarcoma myxofibrosarcoma
NCIT:C6497	malignant_fibrous_histiocytoma-pleomorphic_sarcoma inflammatory
NCIT:C6505	atypical_lipomatous_tumour
NCIT:C6510	leiomyoblastoma
NCIT:C65181	carcinoma transitional_cell_carcinoma
NCIT:C6519	rhabdomyosarcoma embryonal
NCIT:C65203	clear_cell_papillary_cystadenoma
NCIT:C6528	pericytoma
NCIT:C6534	synovial_sarcoma monophasic
NCIT:C6536	mesothelioma multicystic
NCIT:C6561	malignant_peripheral_nerve_sheath_tumour epithelioid
NCIT:C6569	mesoblastic_nephroma
NCIT:C6577	myxoma
NCIT:C6581	parachordoma
NCIT:C6582	ossifying_fibromyxoid_tumour
NCIT:C6584	intranodal_palisaded_myofibroblastoma
NCIT:C6586	rhabdoid_tumour
NCIT:C6591	neuroblastoma
NCIT:C6604	fibrosarcoma
NCIT:C6605	fibrosarcoma
NCIT:C6613	angiosarcoma
NCIT:C6619	leiomyosarcoma
NCIT:C6628	neuroblastoma
NCIT:C6634	lymphoid_neoplasm Hodgkin_lymphoma
NCIT:C6657	adenoma
NCIT:C66760	fibromyxoma
NCIT:C66774	ossifying_renal_tumour_of_infancy
NCIT:C66800	ameloblastic_fibrodentinoma
NCIT:C66801	glioma polar_spongioblastoma
NCIT:C66804	ganglioneuroma ganglioneuromatosis
NCIT:C66806	medulloepithelioma
NCIT:C66807	medulloepithelioma benign
NCIT:C66865	adenolymphoma_(Warthin_tumour)
NCIT:C66950	carcinoma hepatoid_adenocarcinoma
NCIT:C66951	carcinoma endocervical_adenocarcinoma
NCIT:C66991	sex_cord-stromal_tumour Sertoli-Leydig_cell_tumour
NCIT:C67092	carcinoma serous_adenocarcinofibroma
NCIT:C6713	desmoid_tumour-fibromatosis
NCIT:C67237	phosphaturic_mesenchymal_tumour
NCIT:C6739	rhabdomyoma
NCIT:C67560	endolymphatic_sac_tumour
NCIT:C6760	carcinoma small_cell_carcinoma
NCIT:C6761	carcinoma small_cell_carcinoma
NCIT:C6762	carcinoma small_cell_carcinoma
NCIT:C6763	carcinoma small_cell_carcinoma
NCIT:C6764	carcinoma small_cell_adenocarcinoma
NCIT:C6766	carcinoma small_cell_carcinoma
NCIT:C6767	germ_cell_tumour embryonal_carcinoma
NCIT:C6791	carcinoma
NCIT:C6801	dermatofibroma
NCIT:C6809	glioma astrocytoma_Grade_I
NCIT:C6814	superficial_fibromatosis_NS
NCIT:C6835	papilloma_(Schneiderian)
NCIT:C6846	adenoma-nodule-goitre hyalinizing_trabecular_tumour
NCIT:C68611	carcinoma squamous_cell_carcinoma
NCIT:C6871	papilloma_(Schneiderian)
NCIT:C6875	carcinoma large_cell_neuroendocrine_carcinoma
NCIT:C6878	carcinoma mixed_acinar-neuroendocrine_carcinoma
NCIT:C6881	papillomatosis
NCIT:C6882	carcinoma serous_micropapillary_carcinoma
NCIT:C6885	thymoma mixed_lymphoepithelial
NCIT:C6887	thymoma lymphocyte_predominant
NCIT:C6888	thymoma cortical
NCIT:C6890	melanocytosis
NCIT:C6894	solitary_fibrous_tumour malignant
NCIT:C6899	adenomyoepithelioma
NCIT:C6900	epithelioid_trophoblastic_tumour
NCIT:C6902	chordoma chondroid
NCIT:C6904	primitive_neuroectodermal_tumour-medulloblastoma large_cell
NCIT:C6905	liponeurocytoma
NCIT:C6906	atypical_teratoid-rhabdoid_tumour
NCIT:C6907	meningioma metaplastic
NCIT:C6908	meningioma chordoid
NCIT:C6909	meningioma rhabdoid
NCIT:C6911	perineurioma
NCIT:C6912	perineurioma
NCIT:C6915	lymphoid_neoplasm primary_effusion_lymphoma
NCIT:C6918	lymphoid_neoplasm subcutaneous_panniculitis-like_T_cell_lymphoma
NCIT:C6919	lymphoid_neoplasm precursor_T_cell_lymphoblastic_lymphoma
NCIT:C6921	lymphoid_neoplasm Langerhans_cell_sarcoma
NCIT:C6934	gangliocytoma
NCIT:C6959	glioma oligoastrocytoma_Grade_III
NCIT:C6963	neuroblastic_tumour
NCIT:C6966	pineocytoma
NCIT:C6967	pineal_parenchymal_tumour_of_intermediate_differentiation
NCIT:C6970	schwannoma melanotic
NCIT:C6975	carcinoma papillary_renal_cell_carcinoma
NCIT:C6984	carcinoma sarcomatoid_carcinoma
NCIT:C6985	invasive_mole
NCIT:C6990	embryonal_tumour
NCIT:C6991	hyperplasia simple-atypical
NCIT:C7010	germ_cell_tumour embryonal_carcinoma
NCIT:C7011	germ_cell_tumour yolk_sac_tumour
NCIT:C7015	germ_cell_tumour teratoma
NCIT:C7016	germ_cell_tumour mixed
NCIT:C7017	granular_cell_tumour
NCIT:C7018	neurothekeoma myxoid
NCIT:C7029	heterotopic_gastric_mucosa
NCIT:C7033	hyperplastic_polyp
NCIT:C7041	adenoma tubular
NCIT:C7052	myofibroma
NCIT:C7053	haemangioma cavernous
NCIT:C7058	atypical_Spitzoid_tumour
NCIT:C7065	lymphoid_neoplasm
NCIT:C7072	oncocytoma
NCIT:C7075	myofibroblastic_tumour
NCIT:C7091	malignant_melanoma
NCIT:C7103	
NCIT:C7130	intracholecystic_papillary_neoplasm
NCIT:C7155	chondrosarcoma conventional
NCIT:C7161	benign_melanocytic_nevus melanocytic_tumour
NCIT:C71720	lymphoid_neoplasm primary_central_nervous_system_lymphoma
NCIT:C7203	haematopoietic_neoplasm blastic_plasmacytoid_dendritic_cell_neoplasm
NCIT:C72074	carcinoid-endocrine_tumour atypical
NCIT:C7218	lymphoid_neoplasm follicular_lymphoma
NCIT:C7224	lymphoid_neoplasm plasmablastic_lymphoma
NCIT:C7230	lymphoid_neoplasm MALT_lymphoma
NCIT:C7251	carcinoma
NCIT:C7267	carcinoma large_cell_neuroendocrine_carcinoma
NCIT:C7281	low_malignant_potential_(borderline)_tumour seromucinous
NCIT:C7282	adenoma mixed
NCIT:C7290	sex_cord-stromal_tumour fibroma-thecoma-fibrothecoma
NCIT:C7295	lymphoid_neoplasm Hodgkin_lymphoma
NCIT:C7301	lymphoid_neoplasm hairy_cell_leukaemia
NCIT:C7305	lymphoid_neoplasm lymphoplasmacytic_lymphoma
NCIT:C7306	lymphoid_neoplasm mantle_cell_lymphoma
NCIT:C7308	lymphoid_neoplasm diffuse_large_B_cell_lymphoma
NCIT:C7313	adenoma serous
NCIT:C7317	adenoma adenosarcoma
NCIT:C7327	germ_cell_tumour seminoma
NCIT:C7328	germ_cell_tumour seminoma
NCIT:C7355	carcinoma transitional_cell_carcinoma
NCIT:C7356	carcinoma adenosquamous_carcinoma
NCIT:C7357	chondrosarcoma peripheral
NCIT:C7359	carcinoma adenocarcinoma
NCIT:C7368	adnexal_tumour pilomatricoma
NCIT:C7373	carcinoma nasopharyngeal_carcinoma
NCIT:C7377	ciliated_muconodular_papillary_tumour
NCIT:C7381	carcinoma papillary_carcinoma
NCIT:C7383	carcinoma transitional_cell_carcinoma
NCIT:C7387	hepatic_small_vessel_neoplasm
NCIT:C7402	lymphoid_neoplasm hairy_cell_leukaemia
NCIT:C7412	acinar-ductal_metaplasia
NCIT:C7415	nephrogenic_adenoma
NCIT:C7419	acanthoma_BRAF_inhibitor_related
NCIT:C7436	dysplasia
NCIT:C7440	papilloma typical
NCIT:C7445	glioma astrocytoma
NCIT:C7457	haemangioma capillary
NCIT:C7461	adenoma GH
NCIT:C7462	adenoma ACTH
NCIT:C7464	haematopoietic_neoplasm acute_leukaemia_of_ambiguous_lineage
NCIT:C7484	neoplasm
NCIT:C7492	carcinoma ameloblastic_carcinoma
NCIT:C7501	odontogenic_myxoma
NCIT:C7504	cystic_nephroma
NCIT:C7528	lymphoid_neoplasm angioimmunoblastic_T_cell_lymphoma
NCIT:C7533	glioma astrocytoma_Grade_I
NCIT:C7539	lymphoid_neoplasm T_cell_leukaemia_not_otherwise_specified
NCIT:C7541	retinoblastoma
NCIT:C7542	Askins_tumour
NCIT:C7550	carcinoma serous_carcinoma
NCIT:C7558	carcinoma
NCIT:C7563	adnexal_tumour hidradenoma
NCIT:C7569	thymic_carcinoma
NCIT:C7571	benign_melanocytic_nevus
NCIT:C7572	carcinoma renal_medullary_carcinoma
NCIT:C7575	fibroepithelial_neoplasm phyllodes_tumour
NCIT:C7580	adnexal_tumour
NCIT:C7581	adnexal_tumour malignant_adnexal_tumour
NCIT:C7582	benign_melanocytic_nevus nevus_of_Ito
NCIT:C7583	benign_melanocytic_nevus nevus_of_Ota
NCIT:C7588	haematopoietic_neoplasm acute_myeloid_leukaemia_myelodysplastic_syndrome_NOS
NCIT:C7591	neuroblastoma
NCIT:C7596	myoepithelial_carcinoma
NCIT:C7600	haematopoietic_neoplasm acute_myeloid_leukaemia_associated_with_MDS
NCIT:C7601	lymphoid_neoplasm MALT_lymphoma
NCIT:C7631	mesothelioma
NCIT:C7633	mesothelioma
NCIT:C7634	solitary_fibrous_tumour
NCIT:C7673	lobular_endocervical_glandular_hyperplasia
NCIT:C7699	adenoma
NCIT:C7700	carcinoma adenocarcinoma
NCIT:C7709	carcinoid-endocrine_tumour
NCIT:C7712	malignant_melanoma
NCIT:C7718	carcinoma adenocarcinoma
NCIT:C7720	adenoma
NCIT:C7724	carcinoma
NCIT:C7733	germ_cell_tumour choriocarcinoma
NCIT:C7736	carcinoma squamous_cell_carcinoma
NCIT:C7743	leukoplakia-hyperplakia-erythroplakia
NCIT:C7755	Peutz-Jeghers_polyp
NCIT:C7758	carcinoma lymphoepithelioma_like_carcinoma
NCIT:C78182	bile_duct_stenosis
NCIT:C7888	carcinoma adenocarcinoma
NCIT:C7889	carcinoma adenocarcinoma
NCIT:C7913	malignant_melanoma
NCIT:C7927	carcinoma adenocarcinoma
NCIT:C7930	lymphoid_neoplasm lymphomatoid_granulomatosis
NCIT:C79545	actinic_cheilitis
NCIT:C79748	atrophy
NCIT:C7977	carcinoma acinar_carcinoma
NCIT:C7979	carcinoma endometrioid_carcinoma
NCIT:C7982	carcinoma small_cell_carcinoma
NCIT:C7983	low_malignant_potential_(borderline)_tumour endometrioid
NCIT:C7985	mesothelioma epithelial
NCIT:C7986	malignant_melanoma spindle
NCIT:C7991	carcinoma squamous_cell_carcinoma
NCIT:C79948	solitary_fibrous_tumour dedifferentiated
NCIT:C79950	paraganglioma benign
NCIT:C7997	thymoma epithelial_predominant
NCIT:C8000	germ_cell_tumour yolk_sac_tumour
NCIT:C8011	adenoma GH-PRL-TSH
NCIT:C8013	carcinoma acinic_cell_carcinoma
NCIT:C8014	carcinoma basal_cell_carcinoma
NCIT:C8021	carcinoma adenocarcinoma
NCIT:C8026	carcinoma adenoid_cystic_carcinoma
NCIT:C8028	carcinoma clear_cell_carcinoma
NCIT:C80281	lymphoid_neoplasm diffuse_large_B_cell_of_the_elderly
NCIT:C80291	lymphoid_neoplasm B_cell_lymphoma_unclassifiable_with_features_intermediate_between_DLBCL_and_Burkitt_lymphoma
NCIT:C80309	lymphoid_neoplasm diffuse_red_pulp_small_B_cell_lymphoma
NCIT:C80310	lymphoid_neoplasm chronic_lymphocytic_leukaemia-small_lymphocytic_lymphoma
NCIT:C80373	lymphoid_neoplasm EBV_positive_T_cell_lymphoproliferative_disease
NCIT:C8054	carcinoma follicular_carcinoma
NCIT:C8099	carcinoma squamous_cell_carcinoma
NCIT:C8106	germ_cell_tumour dysgerminoma
NCIT:C8107	germ_cell_tumour yolk_sac_tumour
NCIT:C8108	germ_cell_tumour embryonal_carcinoma
NCIT:C8110	germ_cell_tumour teratoma
NCIT:C8114	germ_cell_tumour mixed
NCIT:C8178	carcinoma mucoepidermoid_carcinoma
NCIT:C8183	carcinoma squamous_cell_carcinoma
NCIT:C82217	lymphoid_neoplasm NK_cell_leukaemia
NCIT:C82338	haematopoietic_neoplasm myeloproliferative_neoplasm
NCIT:C82431	haematopoietic_neoplasm acute_myeloid_leukaemia
NCIT:C8252	haematopoietic_neoplasm acute_myeloid_leukaemia_therapy_related
NCIT:C8267	sarcoma
NCIT:C8284	lymphoid_neoplasm AIDS_related_lymphoma
NCIT:C82887	chronic_sclerosing_sialadenitis
NCIT:C8295	papilloma
NCIT:C82995	hyperplasia microglandular
NCIT:C8300	desmoplastic_small_round_cell_tumour
NCIT:C83176	serrated_polyp
NCIT:C8355	hyperplasia atypical
NCIT:C8356	lobular_endocervical_glandular_hyperplasia
NCIT:C8360	intestinal_metaplasia
NCIT:C8361	metaplasia
NCIT:C8371	Overgrowth_syndrome Proteus_syndrome
NCIT:C8380	malignant_fibrous_histiocytoma-pleomorphic_sarcoma giant_cell
NCIT:C8402	indeterminate_fibrohistiocytic_tumour
NCIT:C8422	cemento-ossifying_fibroma
NCIT:C8423	malignant_melanoma in_situ_melanotic_neoplasm
NCIT:C8427	paraganglioma benign
NCIT:C84276	haematopoietic_neoplasm myeloid_neoplasm_with_PDGFRB_rearrangement
NCIT:C84347	glioma astroblastoma_Grade_III
NCIT:C8436	hyperplasia atypical_ductal_hyperplasia
NCIT:C8459	lymphoid_neoplasm hepatosplenic_T_cell_lymphoma
NCIT:C8461	adamantinoma
NCIT:C84637	chronic_pancreatitis
NCIT:C84834	Overgrowth_syndrome Proteus_syndrome
NCIT:C8501	glioma
NCIT:C85032	Overgrowth_syndrome Proteus_syndrome
NCIT:C85189	thyroglossal_cyst
NCIT:C8537	neoplasm
NCIT:C8538	sarcoma
NCIT:C8559	paraganglioma malignant
NCIT:C8562	malignant_melanoma
NCIT:C8563	malignant_fibrous_histiocytoma-pleomorphic_sarcoma
NCIT:C8566	neoplasm of_unknown_primary
NCIT:C8591	germ_cell_tumour
NCIT:C8612	peritoneal_mucinous_surface_proliferation_benign
NCIT:C8614	neoplasm
NCIT:C8644	lymphoid_neoplasm acute_lymphoblastic_B_cell_leukaemia
NCIT:C8647	lymphoid_neoplasm NK_cell_leukaemia
NCIT:C8715	carcinoma rhabdoid_renal_cell_carcinoma
NCIT:C8719	carcinoma squamous_cell_carcinoma
NCIT:C8810	osteosarcoma
NCIT:C8851	lymphoid_neoplasm diffuse_large_B_cell_lymphoma
NCIT:C88537	nephrogenic_rest
NCIT:C8863	lymphoid_neoplasm MALT_lymphoma
NCIT:C8881	choriocarcinoma
NCIT:C8885	germ_cell_tumour teratoma
NCIT:C8893	choriocarcinoma
NCIT:C8936	lymphoid_neoplasm B_lymphoblastic_leukaemia-lymphoma
NCIT:C8957	lichen_sclerosus
NCIT:C8965	Overgrowth_syndrome lymphangioma
NCIT:C8969	osteosarcoma parosteal
NCIT:C8970	osteosarcoma periosteal
NCIT:C8971	rhabdomyosarcoma embryonal
NCIT:C8972	undifferentiated_endometrial_sarcoma
NCIT:C8973	endometrial_stromal_sarcoma
NCIT:C8984	adenoma adenofibroma
NCIT:C8990	carcinoma
NCIT:C8993	carcinoma
NCIT:C8997	blastoma
NCIT:C9003	adrenal_cortical_adenoma
NCIT:C9005	malignant_tumour
NCIT:C9006	seborrhoeic_keratosis
NCIT:C9039	carcinoma
NCIT:C9055	carcinoma epithelial-myoepithelial
NCIT:C9061	carcinoma
NCIT:C9063	germ_cell_tumour malignant
NCIT:C9087	Kaposi_sarcoma
NCIT:C9110	haematopoietic_neoplasm blast_phase_chronic_myeloid_leukaemia
NCIT:C9118	
NCIT:C9119	carcinoma medullary_carcinoma
NCIT:C9120	carcinoma ductal_carcinoma
NCIT:C9133	carcinoma mixed_adenosquamous_carcinoma
NCIT:C9137	carcinoma mixed_large_cell_carcinoma-small_cell_carcinoma
NCIT:C9145	osteosarcoma
NCIT:C9148	Wilms_tumour fetal_rhabdomyomatous_nephroblastoma
NCIT:C9149	metanephric_adenosarcoma
NCIT:C9151	malignant_melanoma lentigo_maligna
NCIT:C9152	malignant_melanoma superficial_spreading
NCIT:C9157	carcinoma intestinal_adenocarcinoma
NCIT:C9159	carcinoma diffuse_adenocarcinoma
NCIT:C9161	carcinoma squamous_cell_carcinoma
NCIT:C9166	carcinoma adenocarcinoma
NCIT:C9167	carcinoma undifferentiated_carcinoma
NCIT:C9170	carcinoma squamous_cell_carcinoma
NCIT:C9182	desmoid_tumour-fibromatosis
NCIT:C9192	carcinoma carcinosarcoma-malignant_mesodermal_mixed_tumour
NCIT:C9224	oesophagitis
NCIT:C9231	carcinoma Merkel_cell_carcinoma
NCIT:C9233	haematopoietic_neoplasm juvenile_myelomonocytic_leukaemia
NCIT:C9245	carcinoma luminal_NS_carcinoma
NCIT:C92552	glioma angiocentric
NCIT:C92554	papillary_glioneuronal_tumour
NCIT:C92624	papillary_tumour_of_the_pineal_region
NCIT:C92647	malignant_peripheral_nerve_sheath_tumour with_rhabdomyoblastic_differentiation
NCIT:C9265	lymphoid_neoplasm mycosis_fungoides-Sezary_syndrome
NCIT:C92652	solitary_fibrous_tumour malignant
NCIT:C9272	carcinoma
NCIT:C9281	lymphoid_neoplasm follicular_dendritic_cell_sarcoma
NCIT:C9282	lymphoid_neoplasm interdigitating_dendritic_cell_sarcoma
NCIT:C9284	haematopoietic_neoplasm acute_myeloid_leukaemia_associated_with_mastocytosis
NCIT:C9285	haematopoietic_neoplasm mast_cell_neoplasm
NCIT:C9292	solid_neoplasm
NCIT:C9293	neoplasm
NCIT:C9294	lymphoid_neoplasm malignant_histiocytosis
NCIT:C9295	haematopoietic_neoplasm mast_cell_neoplasm
NCIT:C9296	carcinoma adenocarcinoma
NCIT:C9297	carcinoma
NCIT:C9300	haematopoietic_neoplasm acute_leukaemia
NCIT:C9301	lymphoid_neoplasm primary_central_nervous_system_lymphoma
NCIT:C9305	cancer
NCIT:C9306	sarcoma
NCIT:C9312	sarcoma
NCIT:C9313	germ_cell_tumour non_seminoma
NCIT:C9325	adrenal_cortical_carcinoma
NCIT:C9343	neoplasm
NCIT:C9344	primitive_neuroectodermal_tumour-medulloblastoma pineoblastoma
NCIT:C9347	carcinoma adenocarcinoma
NCIT:C9348	haematopoietic_neoplasm mast_cell_neoplasm
NCIT:C9349	lymphoid_neoplasm plasmacytoma
NCIT:C9351	mesothelioma
NCIT:C9357	lymphoid_neoplasm Hodgkin_lymphoma
NCIT:C9377	glioma oligodendroglioma_Grade_II
NCIT:C9379	carcinoma mixed_small_cell_carcinoma-adenocarcinoma
NCIT:C9382	carcinoma adenocarcinoma
NCIT:C9383	carcinoma adenocarcinoma
NCIT:C9384	carcinoma mixed_renal_cell_carcinoma
NCIT:C9385	carcinoma mixed_renal_cell_carcinoma
NCIT:C9423	carcinoma mixed_small_cell_carcinoma-squamous_cell_carcinoma
NCIT:C94408	perforating_folliculitis
NCIT:C94524	pituicytoma
NCIT:C94537	spindle_cell_oncocytoma
NCIT:C9459	low_malignant_potential_(borderline)_tumour Brenner_tumour
NCIT:C9461	carcinoma small_cell_carcinoma
NCIT:C9462	carcinoma adenoid_cystic_carcinoma
NCIT:C9466	carcinoma
NCIT:C94676	in_situ_neoplasm cervical_intraepithelial_neoplasia_Grade_II
NCIT:C9473	adenoma
NCIT:C9475	glioma astrocytoma
NCIT:C9476	glioma astrocytoma_Grade_I
NCIT:C9477	glioma astrocytoma_Grade_III
NCIT:C9482	chondroma
NCIT:C94828	Overgrowth_syndrome
NCIT:C9495	hyperplasia radial_scar
NCIT:C9505	dysembryoplastic_neuroepithelial_tumour
NCIT:C95331	dysplasia
NCIT:C95437	acute_pancreatitis
NCIT:C95458	carcinoma mixed_acinar-ductal_carcinoma
NCIT:C95460	carcinoma mixed_acinar-neuroendocrine-ductal_carcinoma
NCIT:C95466	carcinoma medullary_carcinoma
NCIT:C95582	carcinoma large_cell_neuroendocrine_carcinoma
NCIT:C95583	carcinoma small_cell_carcinoma
NCIT:C95595	carcinoid-endocrine_tumour somatostatinoma
NCIT:C95596	carcinoid-endocrine_tumour gastrinoma
NCIT:C95597	carcinoid-endocrine_tumour glucagonoma
NCIT:C95598	carcinoid-endocrine_tumour insulinoma
NCIT:C95599	carcinoid-endocrine_tumour vipoma
NCIT:C95608	carcinoma sarcomatoid_carcinoma
NCIT:C95749	choriocarcinoma
NCIT:C95754	dysplasia
NCIT:C95884	carcinoma neuroendocrine
NCIT:C95901	schwannoma
NCIT:C95902	plexiform_angiomyxoid_myofibroblastic_tumour
NCIT:C95909	dysplasia-in_situ_neoplasm
NCIT:C96055	lymphoid_neoplasm diffuse_large_B_cell_lymphoma
NCIT:C96073	paraganglioma gangliocytic
NCIT:C96156	carcinoma neuroendocrine_carcinoma
NCIT:C96158	carcinoma mixed_adenoneuroendocrine_carcinoma
NCIT:C96160	carcinoid-endocrine_tumour
NCIT:C96183	reactive_fibroblastic_proliferation
NCIT:C96415	serrated_polyp
NCIT:C96416	serrated_polyp hyperplastic_polyp
NCIT:C96421	high_grade_mucinous_neoplasm
NCIT:C96463	serrated_polyp serrated_adenoma
NCIT:C96464	serrated_polyp
NCIT:C96469	serrated_polyp admixed_hyperplastic_polyp-adenoma
NCIT:C96474	hamartoma
NCIT:C96475	hamartoma
NCIT:C96477	adenoma tubular
NCIT:C96485	carcinoma serrated_carcinoma
NCIT:C96487	carcinoma serrated_carcinoma
NCIT:C96503	lymphoid_neoplasm diffuse_large_B_cell_lymphoma
NCIT:C96505	lymphoid_neoplasm mantle_cell_lymphoma
NCIT:C96508	sarcoma
NCIT:C96513	serrated_polyp serrated_fibroblastic_polyp-intramucosal_perineurioma
NCIT:C96699	adnexal_tumour hidradenoma_papilliferum
NCIT:C96830	nested_stromal_epithelial_tumour
NCIT:C96839	haemangioma cavernous
NCIT:C96843	lymphoid_neoplasm diffuse_large_B_cell_lymphoma
NCIT:C96846	haemangioendothelioma epithelioid
NCIT:C96848	carcinoma carcinosarcoma
NCIT:C96888	carcinoma carcinosarcoma
NCIT:C96924	carcinoid-endocrine_tumour
NCIT:C96945	intraepithelial_neoplasia
NCIT:C96963	carcinoma
NCIT:C97051	carcinoma lobular_carcinoma
NCIT:C97083	epithelial_hyperplasia
NCIT:C97114	atrophy
NCIT:C97117	pseudocyst
NCIT:C97124	pulmonary_sequestration
NCIT:C98291	germ_cell_tumour teratoma
NCIT:C98882	fetal_lung_interstitial_tumour
NCIT:C99107	splanchnic_vein_thrombosis
NCIT:C99180	infantile_fibromatosis
